142,10,7,4,3,3,3,1,1,0,0,0
126,16,7,2,2,2,1,2,1,0,0,0
127,14,6,5,1,2,0,3,1,1,0,0
125,14,5,2,5,2,1,1,0,2,0,2
135,12,8,2,2,2,3,2,1,0,0,0
127,12,7,3,1,2,0,3,0,0,0,1
130,7,4,3,6,4,1,2,1,4,2,0
140,12,8,2,1,4,2,1,2,1,2,0
139,11,7,4,2,3,1,1,0,0,1,1
137,9,4,4,2,1,3,0,2,1,0,0
140,17,4,6,4,0,1,0,2,0,0,0
134,11,10,3,0,0,4,0,0,0,0,0
122,19,4,2,2,1,0,1,1,1,0,2
140,13,9,3,2,1,2,1,2,2,0,0
139,13,3,0,1,3,3,1,0,0,0,0
150,10,5,5,4,0,0,0,1,1,1,0
139,12,4,4,2,2,2,3,1,2,0,0
143,8,6,2,3,1,4,0,1,0,1,0
138,8,8,5,4,1,1,1,0,0,0,0
129,12,4,5,3,0,1,1,0,2,0,1
138,9,10,3,3,1,0,0,0,0,1,0
143,8,3,1,3,2,0,3,0,0,3,0
140,18,8,1,3,0,4,2,0,0,0,0
135,14,8,3,0,4,2,1,2,0,2,1
133,16,4,3,1,2,2,0,1,1,1,0
140,7,6,2,3,5,1,2,0,0,1,1
138,13,5,5,1,1,0,0,1,0,0,1
119,16,5,3,5,1,1,0,0,0,0,0
131,12,4,2,5,3,2,0,0,2,1,1
146,14,3,3,3,1,1,0,0,2,0,0
128,9,3,4,3,2,2,1,0,0,0,0
125,14,5,2,1,4,0,3,0,0,0,2
140,9,7,5,3,2,2,0,1,1,1,0
133,11,4,3,1,1,3,2,1,1,0,1
129,9,4,3,4,2,1,2,2,1,0,0
129,16,4,2,1,0,1,2,1,0,1,0
133,16,9,6,0,0,0,0,0,3,0,0
160,12,5,3,6,0,1,0,0,1,0,0
127,12,4,4,2,4,5,0,1,0,1,0
155,14,4,3,0,1,0,2,0,0,0,1
135,13,8,3,2,3,1,1,0,0,0,0
135,13,3,3,1,1,1,0,0,0,1,0
148,12,2,5,1,3,2,0,0,0,1,0
130,9,9,3,3,1,3,1,0,1,0,1
136,16,4,4,0,3,1,3,1,1,1,0
137,13,4,6,0,4,3,0,1,0,1,0
133,17,5,2,4,2,1,0,0,2,2,0
131,10,4,4,5,1,3,2,1,0,0,0
107,11,9,4,3,2,2,3,0,1,0,0
146,9,7,2,1,2,1,0,2,3,0,1
131,16,6,4,2,1,3,3,0,2,2,0
140,13,9,2,1,2,2,2,2,0,0,1
136,18,5,7,0,1,1,0,3,0,0,0
135,14,7,3,2,0,1,0,0,0,1,0
124,13,3,1,5,2,1,0,1,0,1,0
123,15,7,3,4,2,2,1,1,1,0,0
128,17,11,3,2,2,2,0,0,0,1,2
139,12,6,3,2,1,2,1,1,0,0,1
133,13,1,4,2,1,2,1,0,1,0,0
132,10,9,1,4,4,4,1,3,2,0,0
125,15,4,7,0,2,1,1,4,0,4,0
150,12,7,3,2,2,1,2,0,0,0,0
131,15,10,4,2,0,1,2,0,0,1,1
127,15,8,4,6,1,2,2,0,0,1,0
136,8,6,2,2,3,1,2,1,0,2,1
137,17,7,3,1,3,3,3,1,1,1,0
136,15,7,5,1,1,1,2,2,0,0,0
122,20,4,2,2,3,2,2,1,1,0,1
122,8,11,4,2,4,1,2,1,2,0,1
124,5,3,2,3,3,0,1,2,1,0,0
135,16,2,1,7,2,2,0,1,0,0,2
144,9,8,3,5,4,2,0,2,1,1,1
132,9,7,2,2,1,0,2,2,0,0,0
135,9,7,0,4,2,1,1,1,0,0,0
124,14,6,3,5,3,1,2,1,0,0,0
135,10,6,2,1,1,0,2,1,1,0,1
132,14,7,2,1,1,4,1,0,1,1,0
123,12,6,3,3,0,3,0,1,1,1,1
134,10,7,5,1,2,2,1,3,0,0,0
133,9,5,5,5,2,2,1,0,0,1,0
133,11,13,3,3,2,0,1,1,1,0,1
140,10,8,4,1,1,1,0,2,0,2,0
119,14,7,5,5,0,2,1,1,0,0,3
131,14,8,2,2,5,1,0,2,0,1,0
143,12,4,4,2,3,2,2,2,0,1,0
134,17,4,4,4,2,1,0,4,1,0,0
132,12,5,2,2,4,1,3,0,1,0,1
125,12,7,2,3,2,0,1,0,0,0,1
117,9,9,5,2,2,1,1,2,1,0,1
126,9,3,2,4,2,0,2,1,0,3,1
130,12,11,7,2,1,0,1,0,0,0,1
127,12,5,3,2,2,3,2,1,0,1,0
144,10,5,5,3,4,0,1,0,0,0,1
142,5,9,3,4,2,1,2,1,2,0,1
138,12,4,5,1,0,0,3,0,0,1,0
136,13,6,4,2,3,1,1,0,0,0,2
142,17,9,3,3,2,0,0,0,0,1,0
135,13,6,5,4,0,0,0,0,0,0,1
136,6,6,3,6,2,1,0,0,0,0,0
131,11,4,3,2,3,1,2,2,1,0,0
122,18,3,7,3,4,1,0,1,1,1,0
127,11,11,1,1,3,2,2,2,1,0,2
120,13,12,5,0,1,0,1,2,1,1,0
129,9,4,7,2,3,3,2,1,2,0,0
133,12,8,9,0,0,2,1,1,1,1,0
136,11,8,2,0,3,0,1,0,0,0,0
134,9,7,4,2,0,2,3,0,0,0,0
143,16,5,5,2,3,5,0,0,1,0,0
143,12,4,4,6,1,0,2,0,1,0,0
135,14,9,6,3,0,0,4,1,2,0,0
151,15,5,2,1,1,3,0,0,0,0,1
141,8,1,3,2,1,2,0,2,0,0,1
146,10,5,1,2,0,1,2,0,0,0,1
113,16,4,1,2,2,0,2,4,0,2,2
133,11,6,5,4,1,0,1,3,0,0,0
132,12,4,11,4,0,2,1,1,0,1,0
138,17,7,0,2,1,1,0,0,1,0,1
133,9,4,1,2,3,2,2,1,1,0,0
131,12,5,0,3,2,0,0,1,0,0,0
143,15,2,3,1,2,0,3,0,0,0,0
137,8,7,4,2,1,0,1,1,1,0,0
126,17,5,6,3,1,0,1,3,1,0,0
133,16,8,3,4,1,3,0,2,0,1,0
123,15,6,5,3,1,2,0,0,1,0,0
129,15,3,4,4,0,1,1,2,1,1,1
137,14,6,6,4,1,1,0,2,0,0,1
142,14,7,5,3,4,0,1,0,2,0,0
159,16,4,0,1,3,1,1,1,1,0,1
126,13,2,6,1,1,2,1,2,1,0,0
140,8,9,2,4,3,1,2,0,0,0,0
132,11,4,5,2,3,1,3,0,0,2,1
132,12,6,3,1,1,2,0,0,2,0,0
126,13,9,3,3,0,2,4,1,2,0,0
126,15,5,4,4,1,1,1,0,1,0,0
140,11,13,3,1,2,2,2,0,1,0,0
124,14,2,2,1,4,1,0,2,1,0,0
136,14,3,3,4,3,4,0,0,0,0,1
143,8,5,4,2,2,1,4,0,1,0,0
124,15,3,3,1,2,2,1,1,0,0,0
148,12,8,4,0,4,0,1,1,0,1,0
135,15,5,4,2,0,3,1,1,1,0,2
130,13,11,2,3,1,2,1,0,1,0,1
146,12,5,2,5,1,2,1,0,1,1,0
133,21,8,6,4,3,1,2,0,0,0,0
144,7,5,4,4,2,0,1,1,0,2,0
149,10,9,3,2,0,0,2,0,1,0,1
136,12,5,3,0,1,3,2,2,0,1,0
149,10,4,2,0,5,1,1,0,0,0,0
126,12,1,2,1,2,1,1,0,1,0,0
137,13,11,5,0,1,1,3,0,0,1,0
124,14,7,2,4,2,3,1,3,0,2,0
131,13,6,5,2,0,2,2,2,1,0,0
124,20,6,7,3,1,0,3,1,0,0,0
130,14,5,1,4,2,1,1,2,1,1,1
136,10,6,3,3,2,1,0,0,0,1,1
138,8,7,4,1,2,0,1,3,2,0,0
139,11,6,3,3,3,0,2,2,0,1,2
135,17,7,5,1,4,1,1,1,1,0,0
126,18,8,5,2,1,1,0,1,1,0,0
140,14,5,3,4,4,1,2,1,0,1,0
135,13,4,6,3,0,1,1,2,1,2,1
125,14,4,6,3,2,2,2,1,1,1,1
137,15,4,2,0,0,1,0,1,0,1,0
124,12,6,8,2,2,1,2,0,1,2,0
139,13,7,3,0,3,0,1,1,3,1,0
132,16,5,2,3,1,2,1,1,0,2,0
129,10,11,4,3,1,2,1,1,1,1,0
133,9,9,2,1,1,2,0,0,0,0,0
137,10,3,3,2,2,2,1,2,1,0,0
138,7,11,7,3,0,2,0,2,0,2,0
146,11,6,3,1,1,2,2,2,3,0,0
142,11,3,2,3,0,1,3,1,1,0,0
140,16,2,2,2,1,2,3,0,0,0,0
149,14,6,2,3,1,1,1,1,0,0,0
124,9,7,2,1,2,2,1,1,0,1,1
140,6,8,2,1,2,2,1,2,1,0,0
117,14,6,4,3,2,1,0,0,1,2,1
123,16,5,2,4,1,4,2,1,1,0,0
141,10,6,5,0,3,3,2,0,2,0,1
125,11,10,6,3,1,1,0,2,1,0,0
141,12,6,3,3,1,3,1,1,1,0,1
139,14,5,5,4,3,1,1,0,0,1,0
136,5,9,5,2,0,3,2,1,2,0,2
132,10,11,2,2,0,1,0,0,1,0,0
145,12,8,2,2,0,2,0,0,1,0,2
143,17,4,1,3,2,0,0,2,0,0,0
146,12,6,1,1,2,0,0,0,1,2,2
128,14,7,4,2,2,1,1,0,0,1,0
120,17,5,2,3,4,2,1,1,2,0,0
128,13,5,2,0,3,4,0,2,1,0,0
137,10,3,2,3,1,0,0,0,1,1,0
133,5,3,5,2,1,2,2,2,0,1,0
132,11,6,7,3,0,2,1,0,1,2,1
136,12,7,4,4,1,3,1,0,0,0,1
128,7,8,4,1,3,2,2,0,0,0,0
129,14,5,2,1,3,2,1,0,1,1,0
126,11,6,1,2,1,4,0,0,0,0,0
136,18,5,3,2,3,2,0,1,0,0,2
142,14,4,3,2,0,0,1,0,0,1,0
128,8,8,3,4,2,2,1,3,1,0,1
124,14,10,3,1,3,1,1,0,0,0,0
140,17,4,4,4,1,2,2,1,0,1,1
152,10,6,4,1,4,0,0,0,2,0,0
148,6,8,4,5,2,0,2,0,2,0,0
142,10,7,6,2,2,0,1,1,0,0,0
138,14,7,1,5,4,0,1,0,2,0,0
141,8,8,3,4,3,1,1,2,0,0,1
137,14,7,3,3,1,2,0,1,1,0,0
135,12,6,2,7,5,1,0,0,0,2,2
151,15,4,3,3,2,2,0,1,0,1,0
130,10,6,5,1,3,1,1,0,0,1,1
143,10,4,4,1,2,2,1,0,1,0,0
130,13,6,2,4,1,3,2,0,0,0,0
145,14,7,3,3,2,2,1,0,2,1,0
143,7,8,3,3,3,1,2,0,1,0,0
140,10,8,3,2,2,1,0,1,0,0,1
117,14,11,6,4,0,2,0,0,1,1,1
138,9,9,6,5,0,0,1,0,1,1,0
138,13,2,6,0,1,0,1,0,0,1,1
122,15,4,5,0,3,1,2,1,1,0,0
137,10,6,3,1,0,5,2,0,1,1,1
114,17,4,4,3,2,4,1,1,1,0,1
127,11,4,6,2,3,1,1,0,0,2,0
136,17,3,4,1,0,1,0,0,1,1,0
134,7,7,6,1,0,3,0,1,1,1,0
125,7,7,3,0,0,0,0,1,1,1,0
129,12,6,4,3,0,2,0,0,0,0,0
133,6,3,5,2,2,0,0,2,0,0,1
139,9,3,1,1,3,2,1,1,1,0,0
147,9,9,4,2,1,1,1,2,0,0,0
136,11,3,2,1,2,3,3,1,1,0,0
149,5,6,5,1,0,0,3,1,0,0,0
128,13,9,5,4,0,1,1,1,0,0,1
124,16,5,5,5,0,3,1,1,0,0,0
128,15,8,4,0,1,1,0,2,1,0,0
134,9,4,4,1,3,1,0,0,1,0,1
143,10,5,2,1,2,1,0,0,1,3,1
129,9,5,3,2,2,0,1,0,1,2,0
127,8,2,4,5,2,4,1,1,0,0,1
133,16,3,2,3,2,2,1,1,0,1,0
149,13,1,5,1,3,3,0,0,1,3,1
133,13,4,3,2,2,1,2,0,2,0,0
136,7,13,5,3,3,0,2,1,1,0,1
119,11,4,3,5,1,0,0,0,2,1,0
139,10,4,8,0,2,2,2,1,0,1,1
141,15,1,5,2,2,3,0,0,0,0,1
141,11,6,2,0,2,0,4,0,2,0,2
136,9,3,4,1,2,1,1,1,1,0,0
136,8,10,0,1,3,3,3,0,1,0,0
134,9,4,3,3,0,0,1,0,0,1,0
127,10,5,4,4,1,1,1,1,0,0,2
127,16,6,2,4,4,2,1,2,0,0,0
138,18,4,3,4,1,1,1,1,1,1,2
130,10,6,0,4,4,1,2,1,0,0,0
132,14,5,0,2,5,3,1,1,3,1,0
137,10,4,6,1,2,1,3,2,1,0,1
141,8,5,1,2,1,0,2,0,1,0,1
130,12,3,5,0,2,1,1,0,0,1,0
134,6,0,3,3,3,3,0,1,0,0,0
125,16,4,2,3,3,2,2,0,0,0,1
133,14,4,2,5,0,1,2,0,0,0,0
139,8,6,3,1,0,0,2,0,0,0,0
136,13,7,1,4,0,1,1,0,0,1,1
129,9,3,9,1,0,2,2,1,0,0,0
143,13,2,3,1,2,1,0,2,0,0,2
136,15,8,9,2,0,1,1,1,0,1,1
130,16,12,4,3,3,2,0,0,0,2,0
133,10,7,3,3,0,0,0,0,1,0,1
125,10,8,5,3,2,0,0,0,0,1,0
120,13,7,4,4,2,1,2,1,0,1,0
130,6,3,1,4,4,4,1,0,2,0,0
126,11,3,2,1,3,4,0,0,0,1,0
132,15,6,3,3,2,2,0,5,1,1,0
150,9,2,3,0,1,2,1,0,0,0,0
133,14,3,1,0,5,0,0,0,0,0,0
110,20,6,2,2,3,3,1,0,1,0,2
119,13,5,6,3,2,2,1,0,0,1,2
119,9,9,3,2,3,0,2,1,3,0,1
141,9,4,3,2,3,0,1,0,1,2,0
140,8,8,2,5,1,1,1,0,1,0,1
129,18,4,1,0,3,4,1,0,1,0,0
123,18,6,7,2,2,5,2,0,0,0,0
146,16,3,2,1,4,2,2,1,2,0,1
130,14,5,4,6,0,2,0,2,0,1,0
138,14,2,6,1,3,3,1,1,0,1,0
118,15,6,5,1,2,1,4,0,1,0,2
119,12,3,0,3,1,3,1,1,1,0,0
128,10,9,2,2,2,3,0,0,0,1,1
132,6,10,2,2,1,3,0,0,0,1,0
147,12,0,4,3,2,0,2,1,1,0,0
140,10,6,3,5,1,0,1,1,0,2,0
142,12,4,5,0,3,0,1,0,1,0,0
136,13,6,6,4,1,3,0,1,0,0,1
141,19,3,4,3,1,0,2,0,1,1,0
121,14,5,2,0,2,1,1,0,0,0,0
118,12,10,5,1,2,1,0,1,0,1,2
132,15,8,3,2,0,2,0,2,0,0,0
132,12,9,5,1,3,1,2,0,4,0,0
141,10,3,4,2,1,1,1,0,0,0,0
116,14,5,3,1,0,1,1,1,1,1,0
152,18,3,1,1,2,1,1,0,0,0,0
140,14,9,7,0,2,2,2,2,0,0,0
136,10,8,3,2,2,6,0,3,1,0,1
155,5,8,6,4,4,2,3,1,0,1,0
125,23,8,4,2,1,1,3,0,0,0,0
134,8,5,4,1,0,1,2,1,2,0,1
135,13,5,4,6,1,0,1,1,0,1,0
144,14,4,3,3,2,1,2,0,0,0,0
151,10,7,7,5,1,2,0,1,0,0,0
140,11,9,1,2,1,0,0,0,1,1,1
146,9,5,5,3,3,1,0,2,0,1,0
133,15,5,2,3,1,0,0,1,0,0,0
132,12,6,3,1,0,1,2,2,0,1,0
122,17,7,5,0,2,0,0,1,0,0,0
121,13,2,5,3,0,0,0,3,0,0,0
142,11,12,0,5,2,1,0,1,2,1,1
129,14,3,3,3,2,1,3,0,0,1,0
124,17,2,6,4,0,1,2,0,0,0,0
148,13,7,3,3,1,1,1,1,0,2,0
137,8,4,5,2,1,2,4,0,0,0,0
133,18,7,4,2,6,4,2,0,1,0,0
126,11,6,5,1,2,1,0,1,0,1,0
129,13,4,3,1,8,3,2,0,1,0,1
116,15,8,2,4,5,1,1,1,0,0,1
119,8,5,2,1,0,2,4,0,0,0,1
135,10,6,2,3,1,2,3,2,1,1,0
128,18,5,4,5,5,0,2,2,0,1,1
129,7,4,2,4,3,1,2,2,0,0,0
132,14,4,8,4,3,2,0,1,2,0,0
131,10,6,6,3,1,2,1,1,0,1,0
160,10,3,2,3,4,0,0,0,0,1,2
142,10,4,3,1,3,3,2,0,1,0,1
125,13,8,2,3,0,1,1,1,2,2,0
129,11,8,8,2,0,1,2,1,1,1,0
145,11,7,1,2,2,2,2,1,1,1,0
133,12,2,5,5,1,0,0,1,1,1,0
131,11,5,4,2,0,0,1,0,1,1,0
128,14,8,3,1,2,1,1,1,0,0,1
139,12,5,6,1,1,2,2,1,0,0,0
146,9,3,4,1,0,1,0,1,0,2,0
126,10,9,2,1,1,0,0,2,0,0,1
145,13,2,3,3,0,0,0,1,1,0,0
128,20,7,2,4,2,3,2,3,0,0,0
134,9,11,3,3,4,0,1,1,0,0,1
139,13,6,4,2,1,2,0,0,2,0,2
125,11,4,6,3,3,4,1,2,0,0,2
143,17,7,2,0,2,0,2,0,1,0,0
141,17,8,4,3,1,0,0,1,0,0,0
110,11,10,2,3,0,1,2,0,0,0,0
126,15,6,2,2,3,1,5,1,0,0,0
144,13,6,4,2,2,1,1,0,0,0,0
137,7,9,7,1,1,2,2,1,0,0,0
123,18,5,4,0,3,1,3,0,1,0,1
137,21,6,0,2,3,0,0,3,0,0,0
137,14,7,1,3,3,1,2,1,0,0,0
139,13,6,4,0,0,0,0,0,1,0,0
149,13,4,6,1,2,0,3,1,1,0,0
134,15,1,3,3,1,0,4,0,0,0,0
156,10,7,2,3,1,0,1,1,0,0,1
123,14,6,3,4,1,1,1,1,0,0,2
128,13,7,5,2,2,3,2,2,1,0,0
133,18,3,2,2,5,0,0,2,0,1,1
141,10,5,5,2,0,0,1,1,1,1,1
149,9,7,4,1,1,1,2,1,0,0,0
124,12,4,6,4,2,3,1,1,1,0,1
139,19,4,3,1,2,0,0,0,1,0,0
136,12,9,2,5,2,1,0,0,0,1,0
134,14,6,1,1,3,2,0,0,0,1,0
131,21,5,2,3,3,2,0,0,0,0,0
141,15,6,3,3,2,1,1,1,1,0,1
131,11,3,3,4,0,2,2,0,0,1,0
124,8,9,5,5,3,3,0,1,0,0,1
119,11,3,8,4,1,0,2,3,0,1,1
145,7,7,2,5,1,1,1,0,0,1,1
129,9,5,5,3,2,2,0,1,1,0,0
132,11,3,10,4,1,1,0,0,0,1,0
143,10,4,2,3,2,1,0,0,1,1,0
132,19,6,3,3,3,0,1,1,0,1,0
138,15,3,5,1,2,0,2,0,0,0,0
140,6,14,2,2,2,1,1,1,0,1,0
124,21,7,3,5,2,1,0,0,0,0,0
137,12,3,1,1,1,0,1,1,1,1,1
117,13,4,5,4,5,1,4,3,0,0,0
131,12,6,2,3,2,0,2,0,1,0,0
133,13,6,6,1,3,1,3,2,0,0,0
138,10,5,4,2,4,0,0,1,0,1,0
140,6,11,3,0,1,3,2,0,0,1,0
131,16,1,4,1,0,2,1,0,0,1,0
130,15,12,2,5,4,2,0,1,1,1,0
148,8,4,2,1,3,0,0,0,0,1,1
141,12,4,1,0,0,2,1,2,1,0,1
133,23,4,4,4,6,3,1,1,1,0,0
134,17,3,2,1,2,1,1,1,0,1,0
143,17,4,4,2,2,0,0,1,0,1,0
143,13,3,6,1,3,0,3,0,1,1,0
124,15,6,3,4,1,1,2,2,0,0,0
132,12,5,4,3,0,1,3,1,0,0,1
144,15,8,1,3,0,0,0,1,0,2,0
132,19,4,9,1,2,0,2,0,1,1,1
135,8,6,6,2,4,1,2,0,0,0,0
145,8,3,4,3,2,2,3,2,0,0,1
131,8,3,4,2,3,3,0,2,0,1,0
144,6,6,2,6,1,4,1,2,0,0,0
127,11,3,4,1,0,0,1,0,0,1,0
145,11,6,5,0,2,1,1,0,1,0,0
137,9,5,2,4,1,0,2,3,0,0,0
142,11,5,3,0,0,0,0,0,1,0,1
142,13,7,6,3,0,1,1,2,1,0,0
133,9,5,7,3,2,0,1,1,0,0,0
149,16,7,3,0,0,0,0,0,0,0,0
129,14,6,6,2,2,1,0,2,1,1,0
141,9,5,2,2,1,0,2,1,0,0,0
132,14,7,2,5,4,2,2,1,0,2,0
140,11,4,3,2,1,2,2,1,1,1,1
145,11,5,1,4,0,0,0,2,0,0,0
135,12,2,2,4,1,1,1,1,3,0,0
127,8,8,3,4,2,4,0,0,0,1,0
120,10,8,4,3,1,0,3,3,0,0,1
141,13,3,5,2,4,4,0,1,0,1,0
134,9,7,3,2,2,0,1,1,1,1,1
137,16,4,4,3,0,1,0,0,1,1,0
135,11,6,1,6,2,2,1,0,0,1,0
129,19,5,4,3,4,2,1,1,1,0,0
129,12,4,5,6,4,0,1,1,0,0,1
135,9,3,3,1,4,0,1,0,0,0,0
137,14,5,4,1,3,4,3,0,0,0,0
129,18,11,8,2,1,1,0,1,0,0,1
137,13,2,5,3,2,0,3,1,0,1,0
142,10,3,4,0,2,2,0,2,1,1,0
128,12,8,3,3,2,1,0,2,1,0,0
131,20,5,1,2,3,0,2,2,1,0,0
139,14,3,2,4,3,0,0,0,1,1,0
139,11,4,3,1,0,2,0,0,0,2,0
135,9,10,4,4,3,2,1,3,1,3,0
142,11,6,3,1,2,1,2,0,1,2,1
139,12,3,1,1,1,0,0,2,1,0,0
128,12,4,3,5,0,2,0,2,3,0,0
137,6,6,3,2,1,0,2,1,1,0,0
137,9,4,4,2,1,0,2,0,2,0,0
139,7,8,5,5,1,2,1,0,0,0,1
134,14,5,1,0,2,3,0,0,1,0,0
132,13,7,1,1,2,1,0,1,0,2,0
123,9,13,6,3,2,0,0,0,0,0,0
126,14,4,4,0,3,1,1,1,1,0,0
123,13,7,7,6,1,1,1,0,0,0,0
149,11,5,6,2,3,1,0,1,1,0,0
138,10,5,1,1,3,5,2,0,0,0,0
126,7,7,9,4,0,3,2,0,0,1,0
150,9,6,2,1,1,0,1,2,0,1,0
137,11,4,4,2,5,2,0,2,0,0,0
142,13,4,2,1,1,1,0,1,0,0,1
137,9,5,2,2,1,3,0,1,0,0,0
132,14,7,5,0,0,3,0,0,1,1,0
138,10,4,7,5,0,2,1,0,0,0,1
136,9,5,2,1,2,1,2,1,0,0,0
152,13,5,2,2,3,2,3,1,1,0,0
141,10,6,3,2,2,1,1,1,2,1,1
126,14,3,5,2,2,2,0,0,0,0,0
118,18,8,5,1,2,1,2,0,0,0,0
141,12,10,1,5,2,6,1,0,0,0,0
136,15,6,2,4,1,2,1,1,3,0,0
128,24,9,2,3,3,2,1,0,1,0,0
123,13,7,4,2,3,0,0,0,1,2,0
131,11,6,6,3,1,2,1,0,0,2,0
135,4,7,2,2,2,1,0,1,0,1,0
136,14,2,2,1,3,1,0,0,0,0,0
134,10,3,1,4,3,1,0,0,0,1,1
144,15,4,3,3,0,2,1,0,0,0,1
122,8,6,8,3,1,0,0,4,1,0,0
153,13,3,2,4,2,3,1,0,1,0,0
147,14,9,1,1,3,2,1,0,2,0,0
136,10,5,1,2,1,0,3,2,0,0,0
153,14,5,3,4,1,0,1,3,0,0,0
125,16,6,2,3,3,0,2,0,0,2,0
135,14,5,3,1,3,1,2,1,0,3,1
140,9,10,4,2,0,1,1,1,0,1,0
150,14,4,2,2,1,1,0,0,2,0,1
136,12,7,6,3,3,1,0,0,2,0,0
136,14,5,2,0,2,2,4,1,2,0,0
141,11,3,2,2,1,0,0,1,0,0,0
131,13,4,3,4,3,3,1,1,1,0,0
128,15,5,3,4,1,3,1,0,4,0,0
129,15,8,3,3,1,0,3,0,0,0,0
146,12,4,2,3,1,3,1,1,2,0,0
142,16,2,5,2,1,2,0,1,0,1,1
129,13,7,2,2,3,1,1,1,1,0,1
140,11,8,7,2,1,0,0,0,2,2,0
130,13,4,1,3,0,2,2,0,0,0,1
138,16,11,4,0,0,1,0,3,3,0,1
129,9,8,7,1,4,2,1,0,0,0,0
135,14,4,1,0,3,3,4,1,2,0,1
128,11,6,4,2,2,3,0,2,0,1,1
141,16,3,3,4,2,0,2,1,1,0,1
127,8,4,5,2,1,2,1,2,1,0,1
140,14,7,2,0,2,0,0,2,0,0,1
133,12,6,0,2,3,1,1,2,0,0,0
134,9,8,2,1,0,3,1,2,0,0,0
121,18,2,1,4,5,1,1,1,0,0,0
147,13,7,2,2,2,0,1,0,0,1,0
128,11,6,4,2,3,4,1,0,0,0,0
126,10,5,4,2,1,1,1,1,0,2,0
